time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
7.464917421340942,0.0,0.0,0.0,1.7508308463253867e-94,-1.2728707948837226e-95,3.644976998729345e-30
7.53250527381897,0.0,0.0,0.0,1.645231903264569e-94,-1.1960993521750071e-95,3.761347698035079e-30
7.664906978607178,0.0,0.0,0.0,1.5429442175583676e-94,-1.1217352248060555e-95,3.641427170359071e-30
7.7315309047698975,0.0,0.0,0.0,1.449854727348305e-94,-1.0540582737419298e-95,3.7600941890629285e-30
7.864940404891968,0.0,0.0,0.0,1.3597452815264748e-94,-9.885478432788445e-96,3.6427691631991114e-30
7.931508779525757,0.0,0.0,0.0,1.2775764732760076e-94,-9.288103328025822e-96,3.753649166595721e-30
8.065022945404053,0.0,0.0,0.0,1.198246097294308e-94,-8.711363896496239e-96,3.646303178231631e-30
8.131737470626831,0.0,0.0,0.0,1.1258794317106221e-94,-8.185251306940953e-96,3.756012977001997e-30
8.264918088912964,0.0,0.0,0.0,1.0557562198810074e-94,-7.675448841899892e-96,3.634517330976925e-30
8.33161473274231,0.0,0.0,0.0,9.92111413146739e-95,-7.2127449986966165e-96,3.763361134717677e-30
8.465094566345215,0.0,0.0,0.0,9.30371692366976e-95,-6.7638913142763175e-96,3.637791595553376e-30
8.531949520111084,0.0,0.0,0.0,8.743556433559588e-95,-6.3566492738895605e-96,3.768370498016235e-30
8.664970636367798,0.0,0.0,0.0,8.199882844525515e-95,-5.961393368488166e-96,3.640935353808262e-30
8.764933586120605,0.0,0.0,0.0,7.705153206195133e-95,-5.601720181746827e-96,3.759996390871676e-30
8.865368127822876,0.0,0.0,0.0,7.222466399461611e-95,-5.250802249471308e-96,3.612125778429125e-30
8.964949607849121,0.0,0.0,0.0,6.790127877568955e-95,-4.936488003552827e-96,3.7917726333430124e-30
9.06501054763794,0.0,0.0,0.0,6.367843461765238e-95,-4.629483189557749e-96,3.640242028138364e-30
9.165192365646362,0.0,0.0,0.0,5.9836813477542595e-95,-4.3501936536783115e-96,3.7603460078708655e-30
9.265078783035278,0.0,0.0,0.0,5.6116558148625956e-95,-4.07972752665507e-96,3.641343472222556e-30
9.62995958328247,0.0,0.0,0.0,3.255380628104954e-88,-2.366692897001165e-89,3.641343472222556e-30
9.635456562042236,0.0,0.0,0.0,4.669898477953285e-95,-3.3950609220832893e-96,2.7833251661333456e-30
9.66509485244751,0.0,0.0,0.0,4.374781917044521e-95,-3.1805083557249365e-96,3.60868558988632e-30
9.764996528625488,0.0,0.0,0.0,4.111099070678845e-95,-2.988808400497275e-96,3.791991451616418e-30
9.865001440048218,0.0,0.0,0.0,3.854057108024113e-95,-2.8019364324865235e-96,3.643240778879501e-30
9.965043306350708,0.0,0.0,0.0,3.620182005479764e-95,-2.6319069921889723e-96,3.7584445017603524e-30
10.065025568008423,0.0,0.0,0.0,3.3936440322812446e-95,-2.4672117159997866e-96,3.6346749647693705e-30
10.165128707885742,0.0,0.0,0.0,3.188400994104483e-95,-2.3179980615357887e-96,3.767150308431458e-30
10.26597547531128,0.0,0.0,0.0,2.989496972092213e-95,-2.17339293307059e-96,3.6425328080193595e-30
10.365044593811035,0.0,0.0,0.0,2.8084669121195074e-95,-2.041782344821032e-96,3.7583003376638e-30
10.464904069900513,0.0,0.0,0.0,2.63337146117822e-95,-1.914486274980603e-96,3.6417058095399896e-30
10.564905643463135,0.0,0.0,0.0,2.474068907842133e-95,-1.7986717930584782e-96,3.759473248865786e-30
10.665197134017944,0.0,0.0,0.0,2.319771901193522e-95,-1.6864963907249833e-96,3.637970078207501e-30
10.76503610610962,0.0,0.0,0.0,2.1795967507231494e-95,-1.5845877135753774e-96,3.7617012382466644e-30
10.865516901016235,0.0,0.0,0.0,2.043782756405331e-95,-1.4858496396035114e-96,3.639420651460727e-30
10.965447902679443,0.0,0.0,0.0,1.9203150148397848e-95,-1.396087408850593e-96,3.760935438941934e-30
11.06494426727295,0.0,0.0,0.0,1.8007834535435704e-95,-1.3091868188042535e-96,3.642023453092837e-30
11.164953708648682,0.0,0.0,0.0,1.6920009666213808e-95,-1.230100908860637e-96,3.7597641352284726e-30
11.264930009841919,0.0,0.0,0.0,1.586659748660495e-95,-1.153516834305102e-96,3.640074708272468e-30
11.36509370803833,0.0,0.0,0.0,1.490878000344432e-95,-1.0838825860493832e-96,3.761465103472103e-30
11.465027093887329,0.0,0.0,0.0,1.3980956312091714e-95,-1.0164289150851145e-96,3.640730146290071e-30
11.565078020095825,0.0,0.0,0.0,1.313672584493525e-95,-9.550525510365e-97,3.7594879146271805e-30
11.665002346038818,0.0,0.0,0.0,1.2319513195695913e-95,-8.956404092327093e-97,3.641601422702901e-30
11.765184879302979,0.0,0.0,0.0,1.1575819715303866e-95,-8.415731806172389e-97,3.7599915008151765e-30
11.865123987197876,0.0,0.0,0.0,1.0855751911257217e-95,-7.892235614969457e-97,3.641290696934308e-30
11.96518850326538,0.0,0.0,0.0,1.0200359739001157e-95,-7.415759229773011e-97,3.759120087751129e-30
12.064954996109009,0.0,0.0,0.0,9.565715414451758e-96,-6.954366727670633e-97,3.640036864701211e-30
12.165006637573242,1.120437076451708e-12,0.0009999998023396128,0.0015299997411812871,0.008999996567409272,1.2449731588657576e-13,0.010471970197554095
12.265051364898682,4.1392667071704636e-11,0.003999999607196408,0.00305999992339423,0.03649999004856087,4.981245668952316e-13,0.010471975511963364
12.365006923675537,0.001999999751493675,0.010999999338368593,0.0015300004333589357,0.07799998499959612,1.4377047296368022e-13,-0.003490651417938145
12.465470790863037,0.003999999937430054,0.020999999615897602,0.0015299999418230126,0.09999999361570439,1.8962668669371012e-13,-1.7170982591525885e-09
12.5650475025177,0.006000000017307272,0.032999999588834567,0.0030599997408626844,0.13149999010556596,4.782054432225514e-13,-8.595218427721518e-16
12.665058374404907,0.008999999960047411,0.04799999970196049,0.0015300002510816313,0.15249999497323508,5.160426578157358e-13,-1.2554427241057363e-17
12.765061855316162,0.012000000029356084,0.06300000000933786,0.0015300000000006975,0.14600000552843342,5.646587575684363e-13,-8.500774772044736e-24
12.86579155921936,0.015000000021287985,0.07700000017157839,0.003059999749050135,0.1485000017856709,4.844903698811797e-13,0.006981313572750709
12.965009212493896,0.018000000007159844,0.09199999992579101,0.0030600001163554325,0.15150000145763634,5.208699258989506e-13,3.5451410236239655e-09
13.065016031265259,0.021000000037326938,0.10700000007461571,0.0030600000000005068,0.14800000380190523,5.560678402503574e-13,0.003490656786274872
13.1651930809021,0.024000000003419508,0.12100000011089734,0.0030600000581779696,0.15150000094108118,4.65552303484932e-13,-0.0034906549580193203
13.26511526107788,0.02700000003643588,0.1360000000704016,0.0015300001925817597,0.14900000313816708,5.042240185376413e-13,-0.0034906585039869253
13.364991664886475,0.03000000000994385,0.1509999999163135,0.003059999682647252,0.14850000221606885,5.535000835876785e-13,0.006981311686259362
13.46496033668518,0.03300000002331638,0.16500000020376085,0.0030600001163554325,0.14950000151818996,4.602999468349399e-13,-0.003490653357852584
13.565107107162476,0.036000000006273236,0.17999999992142948,0.003059999941823044,0.1490000019872798,4.981114230614725e-13,0.003490654956053482
13.66505241394043,0.03900000002343251,0.19500000000764514,0.0030600000581779696,0.14900000167302843,5.347315885287899e-13,-0.00349065506932519
13.765044212341309,0.04200000000355164,0.2090000001115346,0.003059999941823044,0.1495000013808201,4.4551439657041013e-13,-1.7730865313307642e-09
13.86510968208313,0.04500000002596982,0.22400000002017584,0.0030600000000005068,0.1475000022211161,4.855182471155299e-13,-8.698024371629324e-16
13.965169191360474,0.04799999999461413,0.23899999986493442,0.0030600000000005068,0.14950000058399818,5.217160614147973e-13,-4.4319647002797895e-22
14.06514310836792,0.051000000023466274,0.25300000020460567,0.0030600000000005068,0.14950000131161725,4.3061684080992427e-13,2.1234023665994996e-27
14.165118932723999,0.05300000020706053,0.267999999910511,0.0030600000000005068,0.1485000016142209,1.0613577853776143e-12,-2.7820029157724456e-26
14.26514720916748,0.05600000001957639,0.28299999998925773,0.0030600000000005068,0.15000000057996732,1.0629065910508994e-12,-2.6694571001001982e-27
14.365119934082031,0.05900000000412131,0.2979999999110229,0.001530000259423403,0.14850000167295568,1.0643251006105237e-12,-1.2971117503614647e-17
14.4652738571167,0.06200000002252981,0.31200000017754875,0.0015300000000006975,0.14850000099590255,9.530222138255488e-13,-8.504835048368373e-24
14.565104961395264,0.06500000000264627,0.32699999988148387,0.003059999740899322,0.14850000093615712,9.752007978850298e-13,1.2955040602174825e-17
14.665594577789307,0.06800000001743411,0.34199999997878233,0.0030600000000005068,0.14950000050890225,9.821188653663464e-13,8.49521217791984e-24
14.76528263092041,0.07100000000273221,0.35600000010751687,0.0015300002587277373,0.15000000065697014,8.657374227160025e-13,-1.29363356251443e-17
14.865135669708252,0.0740000000267611,0.37100000000084343,0.0030599997487623654,0.15000000080647183,8.939882669662205e-13,1.2561866121542492e-17
14.96521544456482,0.077000000004245,0.3859999999119128,0.0015300002586793315,0.14900000113924328,9.056289200581413e-13,-1.2933887441949782e-17
15.064977884292603,0.08000000002192964,0.4000000001747658,0.0015300000000006975,0.1480000010569912,8.04355544149082e-13,-8.493540806610295e-24
15.165838956832886,0.08299999999980656,0.41499999986799485,0.003059999741124031,0.14999999986013096,8.355391205475224e-13,1.2943816165159264e-17
15.264947175979614,0.08600000002147512,0.4299999999981572,0.0030600000000005068,0.14900000099996102,8.51139036451388e-13,8.495334623923473e-24
15.36496615409851,0.08899999999913888,0.44400000009018203,0.0030600000000005068,0.14850000075984765,7.426893081514388e-13,2.3948967122981844e-27
15.464993000030518,0.09200000001528741,0.4589999999683496,0.0030600000000005068,0.14950000015307655,7.640734879617772e-13,-2.6604533099017133e-27
15.56497836112976,0.09500000000066722,0.47399999989456476,0.0030600000000005068,0.1495000005141421,7.835601238113693e-13,-2.7612807521651896e-27
15.664994716644287,0.09800000001871778,0.48800000018179346,0.0030600000000005068,0.14850000085104526,6.762226905903925e-13,2.3261395741023165e-27
15.765015840530396,0.10099999999770626,0.5029999998805404,0.0030600000000005068,0.14900000023954243,7.010771872555213e-13,-2.7345797226107813e-27
15.864977359771729,0.10400000001599885,0.5179999999716389,0.0030600000000005068,0.15000000004491307,7.250204354998404e-13,-2.6703345530305446e-27
15.96496033668518,0.10700000000102117,0.5320000000994317,0.0030600000000005068,0.1480000011767558,6.243864678220044e-13,2.4076588321555704e-27
16.065001964569092,0.11000000001258092,0.5469999999553538,0.0030600000000005068,0.14800000034091673,6.531491778938964e-13,-2.6457886872321542e-27
16.16499090194702,0.11299999999337906,0.5619999998593296,0.0030600000000005068,0.14999999955702856,6.793224785998789e-13,-2.731464761886865e-27
16.2649667263031,0.11600000002051036,0.5760000001903559,0.0030600000000005068,0.1490000007153243,5.78396657249737e-13,2.328956291784966e-27
16.36505961418152,0.1189999999970408,0.5909999998769645,0.0030600000000005068,0.14900000030268212,6.090840605941589e-13,-2.7499650350363775e-27
16.465445518493652,0.12200000001725053,0.6059999999780165,0.0030600000000005068,0.14950000009964196,6.388373773919307e-13,-2.6585302319887398e-27
16.56503391265869,0.12500000000009015,0.6209999998918874,0.0030600000000005068,0.14900000046909784,6.659224785724463e-13,-2.7529999477923474e-27
16.664977312088013,0.12700000021153324,0.6350000001598614,0.0030600000000005068,0.14850000043433262,1.1730912020690195e-12,-2.1736111640455617e-26
16.76497173309326,0.12999999999515266,0.6499999998679721,0.0030600000000005068,0.15099999926863633,1.1678479232828814e-12,-2.7359567888520916e-27
16.86496663093567,0.1330000000239444,0.6640000002069615,0.0030600000000005068,0.14800000137322106,1.0365001241973944e-12,2.3439048567136384e-27
16.964983463287354,0.13599999999268864,0.6789999998560684,0.0030600000000005068,0.1489999997995789,1.0395174639256193e-12,-2.7263347209746787e-27
17.065016746520996,0.1390000000157534,0.6939999999706769,0.0030600000000005068,0.14900000019315385,1.0424313500142818e-12,-2.6593428593208643e-27
17.16511821746826,0.1419999999966266,0.708999999875044,0.0030600000000005068,0.1494999999909547,1.045088590202124e-12,-2.7450394541572794e-27
17.26544761657715,0.14500000001833335,0.7230000001798021,0.0030600000000005068,0.14900000036581593,9.212655112180736e-13,2.3162517504620697e-27
17.365165948867798,0.14799999999654734,0.7379999998746547,0.0015300002590290518,0.14949999996849186,9.312450992426274e-13,-1.2951372624844824e-17
17.465166091918945,0.15100000002138758,0.7529999999751591,0.0015300000000006975,0.14900000034583524,9.554243691942924e-13,-8.508849056151025e-24
17.565886735916138,0.1540000000014916,0.7670000000790832,0.003059999741189756,0.149999999758138,8.539238940111953e-13,1.2940541182630756e-17
17.664979934692383,0.15700000001909498,0.7819999999867315,0.001530000251010355,0.1475000010771158,8.683877083398312e-13,-1.2550490032593847e-17
17.765034198760986,0.15999999999473058,0.7969999998436456,0.0030599997409836988,0.14949999932406327,8.956850882589065e-13,1.2950812633263648e-17
17.864986896514893,0.16300000001716697,0.8110000001742884,0.001530000250991037,0.14850000049685655,7.813227489616352e-13,-1.2549489906609785e-17
17.965038776397705,0.16599999999880843,0.8259999998631584,0.0030599997410083457,0.14949999971557945,8.138850955219466e-13,1.2949566731240082e-17
18.065038204193115,0.169000000017133,0.8409999999772714,0.0015300002510025834,0.14900000029895458,8.308394895297888e-13,-0.003490656786025356
18.165493488311768,0.17200000000068805,0.8550000000752774,0.0030599996828151177,0.14900000009570968,7.369393558555933e-13,0.0034906549584769286
18.265064239501953,0.17500000001595062,0.8699999999717093,0.0030600000581779696,0.14949999990548304,7.587127765278318e-13,1.7155024371537375e-09
18.366084098815918,0.1779999999977253,0.8849999998802298,0.0030600000000005068,0.14950000009625936,7.784976573368334e-13,8.71984559471182e-16
18.4651300907135,0.18100000001740169,0.8990000001753502,0.001530000250836716,0.1490000002742164,6.713665702356536e-13,-1.25413309815573e-17
18.56522536277771,0.18400000000034833,0.9139999998704716,0.0030599997409233026,0.14850000026412086,7.105611779967025e-13,1.2953844221128087e-17
18.6649968624115,0.18700000001370976,0.9289999999608743,0.0030600000000005068,0.14999999950403597,7.339706506416174e-13,8.488096079397996e-24
18.764978647232056,0.18999999999951367,0.943000000092174,0.0030600000000005068,0.14950000027912422,6.328075635044883e-13,2.4054970931543517e-27
18.864885807037354,0.19300000001708906,0.9579999999770801,0.0030600000000005068,0.14850000044020478,6.610430197071535e-13,-2.6662925338908354e-27
18.964913606643677,0.19599999999396545,0.9729999998621571,0.0030600000000005068,0.14999999947142698,6.867393777598772e-13,-2.733986812288023e-27
19.064953327178955,0.19900000001898732,0.9870000001830126,0.0015300002509146537,0.14800000081362802,5.853518635259006e-13,-1.254566941462317e-17
19.164893627166748,0.20199999999663465,1.0019999998527716,0.0030599997410807322,0.14949999945283948,6.297676456895379e-13,1.2945986102244061e-17
19.2649929523468,0.20400000021209141,1.016000000165199,0.0030600000000005068,0.13550000522575567,1.1406506347060843e-12,8.471496803519089e-24
19.364928245544434,0.2069999999366554,1.0270000003983983,0.001530000258995301,0.11150000889290669,6.470913562267784e-13,-0.003490656731318788
19.464908599853516,0.20800000025025867,1.0350000005645867,0.003059999690841364,0.0730000134090111,1.0156959429979083e-12,0.010471968640678559
19.56500768661499,0.2090000000818355,1.0400000003584347,0.0030600001745328953,0.04550000884964307,9.761841756082213e-13,-0.0034906514161990605
19.664965867996216,0.209000000169961,1.0420000004258012,0.003059999941823044,0.01700000835054055,1.1678408679219473e-12,-1.7183061991506154e-09
19.764976263046265,0.20900000005354347,1.0420000002582923,0.0015300002586657868,0.0010000033995193423,1.0971849149775154e-12,-0.003490656733577537
19.86488366127014,0.20899999998888097,1.0419999999469287,0.0015299999418230126,-2.53065057104207e-09,1.0289552612289556e-12,-1.7193103499062168e-09
19.96495795249939,0.2089999999861325,1.041999999933769,0.0015300000000006975,-2.7478901775540576e-09,9.667540510802878e-13,-8.727447204629399e-16
20.065040588378906,0.2089999999865877,1.0419999999359395,0.0015300000000006975,-2.5768813046930794e-09,9.065901957271236e-13,-4.295226676830116e-22
20.164994478225708,0.20899999998778007,1.0419999999416372,0.0015300000000006975,-2.42108432087218e-09,8.517781960784413e-13,-2.1799832556482506e-28
20.264986276626587,0.20899999998808338,1.0419999999430836,0.0015300000000006975,-0.0005000020859606685,7.986097300327003e-13,1.7492939268491518e-34
20.365244388580322,0.20899999998736085,1.0419999999396197,0.006119999220047134,0.0009999972803094136,7.50525173947588e-13,0.03490656724544713
20.46503448486328,0.20899999999405283,1.0419999999709695,0.024479997572768752,0.001999997654414284,7.037747620935206e-13,0.18849548370063202
20.56503653526306,0.20899999999860652,1.0419999999925664,0.05201999847927041,-0.002000000307281917,6.612517688594219e-13,0.2687806640320504
20.664966821670532,0.20899999998651175,1.041999999914091,0.07650000046409455,-0.003500001258268397,6.200965580758025e-13,0.24434610730358838
20.764958143234253,0.20899999998556806,1.041999999890632,0.09945000018528449,0.000499996735152575,5.826466423097283e-13,0.23038346835800463
20.865106344223022,0.20899999999695273,1.041999999972054,0.12392999982476138,0.0019999979094007924,5.463785109350699e-13,0.24783674519566465
20.964926719665527,0.20900000000017815,1.042000000002281,0.14840999998633997,-0.0029999995007332345,5.133655930335214e-13,0.24085544032085707
21.064956188201904,0.20899999999437302,1.0419999999052072,0.17289000000117105,-0.0005000023590527383,4.813959634955236e-13,0.2478367503497886
21.165297985076904,0.20899999999858032,1.0419999999594187,0.19736999998720783,0.0014999979443049228,4.523035909534173e-13,0.24434609705165536
21.265095710754395,0.2089999999999801,1.041999999999136,0.22032000030831345,-0.0005000004276440135,4.2414954329907096e-13,0.2338741249198894
21.365009307861328,0.2090000000004757,1.0419999999619165,0.2447999997524093,-0.0005000011414942368,3.9852892015622714e-13,0.2443460899591762
21.46568489074707,0.2090000000013741,1.0419999999628393,0.27080999980525533,-0.000500001070428112,3.7372858087192156e-13,0.2513274088511363
21.56489396095276,0.20900000000226537,1.0419999999640877,0.2937600003072811,-0.0025000002428806098,3.511268840558919e-13,0.23038347188992647
21.664920330047607,0.20900000000626928,1.0419999999273462,0.3182399998204677,0.0009999977175412659,3.2929210421107523e-13,0.2408554316171915
21.76505422592163,0.20900000000015773,1.0419999999985075,0.342719999871389,-4.671223061136764e-10,3.0938951102163546e-13,0.24434609350698178
21.864935159683228,0.20900000000292174,1.0419999999784575,0.3672000000579283,-0.0015000002652566101,2.9012881274039393e-13,0.24434609527920526
21.96492314338684,0.2090000000077148,1.0419999999520393,0.3916799999281666,0.0004999984326003273,2.725988166462121e-13,0.23736478181686932
22.06494665145874,0.20900000000162544,1.0419999999912333,0.41615999994132213,-0.0010000001541444615,2.556294737774003e-13,0.24434609184436967
22.16493582725525,0.20900000000763885,1.0419999999638805,0.4406399999291819,-0.0005000008903335703,2.40180409359243e-13,0.24783675201080715
22.26488971710205,0.20900000000615826,1.0419999999740333,0.4635900003677058,-0.0010000004598931579,2.2522563620553277e-13,0.2373647834222136
22.364961862564087,0.20900000000890717,1.0419999999659508,0.4895999995563365,-0.0010000006168810456,2.116068423797476e-13,0.24434609173641947
22.46495747566223,0.20900000000938768,1.0419999999675815,0.512550000305013,0.0004999988672887228,1.9844599808156575e-13,0.23736478170933792
22.56502604484558,0.20900000000111962,1.0419999999964256,0.5370299998150756,-0.0014999997460916066,1.8644670403999736e-13,0.2443460917363588
22.66510820388794,0.20900000001360564,1.0419999999601932,0.5615100000642181,0.0004999987398463393,1.748225102805493e-13,0.2443460952792044
22.765165328979492,0.20900000000043706,1.041999999998804,0.5859899999297866,-2.547838620853629e-10,1.6425550310712967e-13,0.24085543854734479
22.864973306655884,0.20900000000424557,1.0419999999893106,0.6104699999889878,-0.001000000059263008,1.540555743903034e-13,0.2478367503393646
22.96489143371582,0.2090000000119554,1.04199999997194,0.6349499999888053,-0.0010000004263970835,1.447421206040412e-13,0.2443460970509719
23.064941883087158,0.20900000001223784,1.041999999973121,0.6579000003079489,-7.689960274462337e-10,1.3573334562769755e-13,0.23387412492038914
23.16502547264099,0.20900000000416874,1.041999999991369,0.6839099994949853,-0.0014999997800243725,1.27531495953281e-13,0.24783674669250874
23.264991283416748,0.20900000001714947,1.0419999999667555,0.706860000365074,0.0014999985269705304,1.1959600097720538e-13,0.23736478342581335
23.364925384521484,0.2089999999895924,1.0420000000190768,0.7328699995600232,-0.0009999993213323179,1.1235865628488252e-13,0.25132740520754665
23.46494770050049,0.2090000000143486,1.0419999999752394,0.7558200004279687,-0.0019999999456374764,1.0535900079014135e-13,0.24085544192334404
23.565165758132935,0.20900000002382324,1.0419999999609855,0.780299999862704,0.001499998342913421,9.900353883925903e-14,0.23736478004716824
23.66500496864319,0.20899999998775431,1.0420000000189857,0.804779999941382,-0.0014999991107727977,9.284045342317033e-14,0.24783674863101623
23.76597571372986,0.20900000002031804,1.0419999999701182,0.8292599999854771,-0.0005000006557279188,8.723200441332014e-14,0.2373647835908005
23.865006923675537,0.20900000000910035,1.0419999999872944,0.8537399999411264,-4.183665130910036e-10,8.180203906268138e-14,0.24434609184420403
23.965025663375854,0.20900000000327523,1.0419999999956537,0.8782199999420506,-0.0005000000179136181,7.684379985995614e-14,0.24783675201631167
24.06580638885498,0.2090000000100427,1.0419999999873373,0.9027000001017456,-0.0019999996509118025,7.207595510845816e-14,0.24085544022212513
24.165093421936035,0.2090000000284582,1.0419999999658744,0.9256500001442562,-9.88895768657544e-10,6.770487689483833e-14,0.24085543677521923
24.26509714126587,0.20900000000259755,1.0419999999970235,0.950129999983929,0.0004999996463210549,6.350549906236031e-14,0.24434609355512646
24.364996433258057,0.20899999999649754,1.0420000000038134,0.9746099999324951,-0.0014999993839850713,5.966464433607102e-14,0.24434609527920528
24.465000867843628,0.20900000002340358,1.0419999999757188,0.9990900000528331,-7.378809546883247e-10,5.595471623359266e-14,0.24434609527920614
24.564869165420532,0.20900000000262997,1.0419999999973997,1.0235699999317367,-0.0004999999471728036,5.2571122741227726e-14,0.24085543854651087
24.66501522064209,0.20900000001033936,1.0419999999902727,1.0480499999974882,-0.0014999997714442762,4.930010207160504e-14,0.24434609356092765
24.76495337486267,0.20900000002429486,1.0419999999782423,1.0725299999310156,0.0004999990818294353,4.631939837123352e-14,0.24085543854681837
24.864933490753174,0.2089999999947847,1.0420000000044431,1.0970099999966605,-0.0004999997301474131,4.343791989548185e-14,0.24434609356057355
24.96508002281189,0.20900000001046548,1.041999999991512,1.1214899999337042,-0.001499999735255377,4.081003878279893e-14,0.25132740874627935
25.06508231163025,0.20900000002616537,1.0419999999798222,1.1459700001682798,-0.0010000003169997435,3.827301636650403e-14,0.23736478515074677
25.164979696273804,0.2090000000176384,1.0419999999870737,1.170449999815446,0.0004999993152555789,3.5958601673225406e-14,0.2443460917366781
25.265082120895386,0.20899999999403773,1.0420000000041474,1.1949300000536915,-0.000999999516860214,3.37222559420524e-14,0.2408554384943394
25.364914417266846,0.20900000001902397,1.0419999999874412,1.2194099998727426,-0.0014999999105148884,3.168344058381504e-14,0.2443460935075644
25.464930295944214,0.20900000002719743,1.0419999999829872,1.2438900000571955,-0.0005000004755494067,2.9711362567680035e-14,0.24783675206556877
25.564903020858765,0.20900000000997432,1.0419999999940948,1.2668400002455096,-2.6780337214309113e-10,2.791609663093973e-14,0.23736478358948643
25.664966106414795,0.2090000000021548,1.0419999999987892,1.2913199999393452,-0.0014999995066480338,2.6179117876801298e-14,0.24434609184267927
25.764960765838623,0.20900000002689856,1.0419999999857537,1.315799999929549,0.0014999987636906225,2.4596845256790782e-14,0.2443460952792044
25.864986181259155,0.20899999997520347,1.042000000012364,1.3402800000577795,-0.0014999989094308937,2.306564930583485e-14,0.24434609527920614
25.96596932411194,0.2090000000287806,1.041999999986517,1.3647599999295998,-0.0010000002754893679,2.1671537478082467e-14,0.24434609527920614
26.065227508544922,0.20900000001989127,1.0419999999912686,1.3892400000582565,-0.0010000000678385367,2.032229453402825e-14,0.24085543849238839
26.165054082870483,0.209000000019675,1.041999999991932,1.4137199998689916,-0.0005000002546203491,1.909466946727842e-14,0.24085543677521837
26.265068531036377,0.2090000000104859,1.0419999999959966,1.438200000000867,-0.0005000000481875915,1.7905640323655517e-14,0.24085543677521748
26.365091800689697,0.20900000001019148,1.0419999999963925,1.4626799998676265,-2.362537140747356e-10,1.6824334778856496e-14,0.2443460935053752
26.465009927749634,0.20900000000045127,1.0419999999998522,1.4871600000576564,0.0004999997844981238,1.577702132797528e-14,0.24085543849264487
26.565214157104492,0.20899999999199137,1.0420000000024,1.511639999869324,-0.0014999992539070583,1.482389538649501e-14,0.24085543677521837
26.665072917938232,0.20900000002956798,1.0419999999919205,1.5361199999990944,-6.161547582914095e-10,1.390119288986409e-14,0.244346093561614
26.765140771865845,0.2089999999999903,1.0420000000000018,1.5605999999294689,0.0009999995942082392,1.306101483466813e-14,0.24783675201093014
26.86504340171814,0.20899999998137497,1.0420000000041207,1.5835500003659497,-0.0004999994458764585,1.2248130966977008e-14,0.2373647834246178
26.965087175369263,0.20900000001063646,1.0419999999979008,1.6080299998136987,-0.0005000000341804674,1.150776470009943e-14,0.24434609173518218
27.065029859542847,0.2090000000112684,1.0419999999980616,1.6279200008086754,-0.0014999996626767092,1.0791767650523696e-14,0.1919862434946286
27.165427923202515,0.20999999983307038,1.0419999999952114,1.6325100024403802,-0.0024999996809403967,-8.229632490082361e-14,0.041887976546642
27.26503300666809,0.21000000004945907,1.0419999999927365,1.6325100006981348,0.0004999987932737052,-7.727707957944048e-14,2.1068669885104807e-08
27.365374088287354,0.2099999999903961,1.0420000000014125,1.6325100000000017,1.9132211548540667e-10,-7.260943514630332e-14,1.0703930128752633e-14
27.46498727798462,0.21000000000028063,1.0419999999999605,1.6325100000000017,-1.1156766245720099e-11,-6.809045293634317e-14,5.267537594979084e-21
27.564982175827026,0.21000000000025576,1.041999999999964,1.6325100000000017,-1.0482388404959046e-11,-6.397422337844831e-14,2.673776325258114e-27
27.66501235961914,0.21000000000024688,1.0419999999999652,1.6325100000000017,-9.830262336562798e-12,-5.999428510106604e-14,1.3163712531872812e-33
27.765233278274536,0.21000000000022512,1.0419999999999683,1.6325100000000017,-9.235879259734264e-12,-5.636675345202082e-14,6.680733064611221e-40
27.865309476852417,0.21000000000021757,1.0419999999999694,1.6325100000000017,-8.661036338532095e-12,-5.285847575690799e-14,-1.0245307326068109e-44
27.965056657791138,0.21000000000019803,1.041999999999972,1.6325100000000017,-8.137692918879034e-12,-4.9664500542423066e-14,9.89777017597691e-44
28.064990997314453,0.2100000000001918,1.041999999999973,1.6325100000000017,-7.631171305896032e-12,-4.657318913574693e-14,7.524323871301297e-44
28.164979219436646,0.20900000019710951,1.042000000000896,1.6325100000000017,0.010499995983326786,4.392157464957287e-14,2.2174545215277504e-31
28.264943599700928,0.20500000055367718,1.0420000000343215,1.6325100000000017,0.042999988237225215,4.02531743966825e-13,-1.0315861769750731e-27
28.365066528320312,0.19800000052936273,1.0429999999279678,1.6325100000000017,0.07149999009990589,3.95080269980711e-13,-2.088884872030852e-28
28.464941263198853,0.1890000002993255,1.0440000000194145,1.6309800002509895,0.10099999067512824,5.685460761546983e-13,-0.006981313572244513
28.565298318862915,0.1760000005711615,1.0459999999009677,1.6325099996246468,0.13299998993688075,4.923819748921813e-13,0.01047196664842837
28.665013551712036,0.16100000023422112,1.0480000000055318,1.632510000174534,0.1499999964940843,5.870517851709319e-13,-0.003490651648660704
28.76498579978943,0.1460000000134669,1.0500000000394172,1.6325099999418242,0.14900000336296165,6.728852723579933e-13,-1.7764185825455692e-09
28.865065336227417,0.13099999993378963,1.0520000000497325,1.6325100000000017,0.1480000031408078,7.561526931366221e-13,0.003490656787034196
28.96501398086548,0.11600000005614453,1.0540000000330805,1.6325100000581791,0.1500000018177749,8.318971626303663e-13,1.773688156417319e-09
29.065004348754883,0.10099999992224973,1.0560000000514274,1.6325100000000017,0.1485000030205025,9.052572407303367e-13,8.725053666537109e-16
