time_s,wz_rad_s,ax_m_s2,ay_m_s2
22.10003352165222,-0.004929555902579405,-0.4285620971679687,-0.2154781494140625
22.120316982269287,-0.005062787143189658,-0.44053310546874996,-0.19632453613281248
22.14013361930847,-0.005062787143189658,-0.45968671875,-0.2537853759765625
22.159985065460205,-0.0035972434964768626,-0.32082302246093747,-0.2154781494140625
22.179993152618408,-0.0074609494741742334,-0.584185205078125,-0.258573779296875
22.200519800186157,-0.0019984686091538122,-0.46208092041015625,-0.2059013427734375
22.220340490341187,-0.0039969372183076245,-0.45010991210937495,-0.21787235107421873
22.24005913734436,-0.006128637068071691,-0.45489831542968745,-0.2561795776367187
22.260859727859497,-0.007061255752343471,-0.45968671875,-0.16041151123046873
22.280296564102173,-0.004396630940138387,-0.4070142822265625,-0.18435352783203124
22.300148487091064,-0.0013323124061025418,-0.47165772705078124,-0.2346317626953125
22.32015562057495,-0.004663093421358896,-0.48123453369140623,-0.22744915771484372
22.340559005737305,-0.004396630940138387,-0.45010991210937495,-0.21308394775390624
22.36033797264099,-0.006261868308681946,-0.469263525390625,-0.229843359375
22.3804132938385,-0.002398162330984575,-0.43574470214843747,-0.20350714111328125
22.400768518447876,-0.005329249624410167,-0.4285620971679687,-0.22505495605468748
22.420403718948364,-0.005329249624410167,-0.4572925170898437,-0.21308394775390624
22.440406799316406,0.0334410413931738,-0.4477157104492187,-0.2154781494140625
22.460716724395752,-0.005062787143189658,-0.42377369384765623,-0.18914193115234373
22.48017907142639,-0.003464012255866608,-0.45010991210937495,-0.24899697265624998
22.500571727752686,-0.0029310872934255917,-0.4525041137695312,-0.2154781494140625
22.520336389541626,-0.0035972434964768626,-0.4740519287109375,-0.19871873779296872
22.540459394454956,-0.003863705977697371,-0.430956298828125,-0.22505495605468748
22.56044912338257,-0.007727411955394742,-0.41419688720703124,-0.19871873779296872
22.580548763275146,-0.004663093421358896,-0.4740519287109375,-0.2154781494140625
22.600268125534058,-0.005595712105630674,-0.4477157104492187,-0.2154781494140625
22.620315074920654,-0.0058621745868511835,-0.59376201171875,-0.19153613281249998
22.640307426452637,-0.006261868308681946,-0.45010991210937495,-0.21068974609375
22.660061597824097,-0.007860643196004996,-0.45489831542968745,-0.18914193115234373
22.679959297180176,-0.0058621745868511835,-0.3112462158203125,-0.19153613281249998
22.70040249824524,-0.005062787143189658,-0.4333505004882812,-0.19632453613281248
22.720185041427612,-0.0018652373685435584,-0.43574470214843747,-0.19871873779296872
22.740630388259888,-0.00479632466196915,-0.44053310546874996,-0.19871873779296872
22.760344743728638,-0.005329249624410167,-0.46686932373046874,-0.19871873779296872
22.780137538909912,-0.0074609494741742334,-0.46208092041015625,-0.23223756103515625
22.800076484680176,-0.0019984686091538122,-0.46208092041015625,-0.16998831787109375
22.82032299041748,-0.00479632466196915,-0.45489831542968745,-0.23702596435546874
22.840090036392212,-0.005329249624410167,-0.43574470214843747,-0.19153613281249998
22.860771417617798,-0.003464012255866608,-0.612915625,-0.23702596435546874
22.88039517402649,-0.008260336917835759,-0.3112462158203125,-0.18914193115234373
22.90021324157715,-0.008260336917835759,-0.316034619140625,-0.21787235107421873
22.920509576797485,-0.0026646248122050836,-0.4285620971679687,-0.19393033447265623
22.940534114837646,-0.007727411955394742,-0.45489831542968745,-0.19393033447265623
22.960564613342285,-0.0058621745868511835,-0.6081272216796875,-0.22266075439453123
22.9803466796875,-0.008526799399056265,-0.45968671875,-0.20350714111328125
23.000802993774414,-0.005462480865020421,-0.45968671875,-0.26336218261718747
23.0205717086792,-0.006794793271122962,-0.4525041137695312,-0.2154781494140625
23.040340423583984,-0.007993874436615249,-0.4333505004882812,-0.22744915771484372
23.06035804748535,-0.006794793271122962,-0.4644751220703125,-0.23223756103515625
23.080340147018433,-0.00479632466196915,-0.47165772705078124,-0.20829554443359374
23.100127458572388,-0.005595712105630674,-0.45010991210937495,-0.18914193115234373
23.120407819747925,-0.005196018383799912,-0.44532150878906246,-0.24660277099609373
23.14034628868103,-0.0031975497746461,-0.40940848388671874,-0.2346317626953125
23.160167932510376,-0.006528330789902454,-0.43574470214843747,-0.2059013427734375
23.180296421051025,-0.005196018383799912,-0.4525041137695312,-0.24899697265624998
23.20016574859619,-0.009459418083328047,-0.3112462158203125,-0.19632453613281248
23.220291137695312,-0.002797856052815337,-0.507570751953125,-0.21068974609375
23.240103483200073,-0.006528330789902454,-0.411802685546875,-0.22026655273437498
23.260912656784058,-0.002531393571594829,-0.5985504150390625,-0.19871873779296872
23.28025484085083,-0.005062787143189658,-0.4381389038085937,-0.24660277099609373
23.300254106521606,-0.004663093421358896,-0.4429273071289062,-0.21308394775390624
23.320449113845825,-0.00159877488732305,-0.45968671875,-0.2059013427734375
23.34041428565979,-0.004663093421358896,-0.45489831542968745,-0.18435352783203124
23.36036777496338,-0.00479632466196915,-0.47165772705078124,-0.21068974609375
23.380276441574097,-0.002398162330984575,-0.4381389038085937,-0.21787235107421873
23.40010356903076,-0.0021316998497640663,-0.45489831542968745,-0.22744915771484372
23.42034649848938,-0.0019984686091538122,-0.4381389038085937,-0.1771709228515625
23.44024348258972,-0.0030643185340358454,-0.3232172241210937,-0.21787235107421873
23.460320711135864,-0.007194486992953725,-0.32082302246093747,-0.21068974609375
23.480030298233032,-0.002531393571594829,-0.4477157104492187,-0.21308394775390624
23.5001163482666,-0.004529862180748642,-0.43574470214843747,-0.21787235107421873
23.520264625549316,-0.0075941807147844875,-0.45489831542968745,-0.23702596435546874
23.54002070426941,-0.006794793271122962,-0.45968671875,-0.22266075439453123
23.56002116203308,-0.007194486992953725,-0.4381389038085937,-0.18435352783203124
23.58015203475952,-0.005062787143189658,-0.4644751220703125,-0.1771709228515625
23.599952220916748,-0.007727411955394742,-0.44532150878906246,-0.25139117431640623
23.620311498641968,-0.003863705977697371,-0.4740519287109375,-0.17956512451171874
23.640238046646118,-0.005462480865020421,-0.4213794921875,-0.22505495605468748
23.660004377365112,-0.004929555902579405,-0.3112462158203125,-0.21787235107421873
23.680184602737427,-0.002264931090374321,-0.42377369384765623,-0.19153613281249998
23.700043201446533,-0.005329249624410167,-0.41419688720703124,-0.2059013427734375
23.720582723617554,-0.0075941807147844875,-0.46686932373046874,-0.17956512451171874
23.74006676673889,-0.003863705977697371,-0.4572925170898437,-0.22026655273437498
23.760286569595337,-0.006794793271122962,-0.4477157104492187,-0.2154781494140625
23.780245065689087,-0.004529862180748642,-0.43574470214843747,-0.20829554443359374
23.8002667427063,-0.004396630940138387,-0.45489831542968745,-0.201112939453125
23.820552825927734,-0.007194486992953725,-0.5793968017578125,-0.19153613281249998
23.840407133102417,-0.0063950995492922,-0.316034619140625,-0.229843359375
23.86018681526184,-0.007727411955394742,-0.4381389038085937,-0.20350714111328125
23.880245208740234,-0.0057289433462409285,-0.4429273071289062,-0.1867477294921875
23.9001247882843,-0.005995405827461438,-0.430956298828125,-0.2154781494140625
23.92040991783142,-0.006128637068071691,-0.4333505004882812,-0.2059013427734375
23.940248012542725,-0.006928024511733216,-0.47165772705078124,-0.22026655273437498
23.960432052612305,-0.007194486992953725,-0.47644613037109373,-0.19153613281249998
23.980153799057007,-0.0030643185340358454,-0.45968671875,-0.20350714111328125
24.00018835067749,-0.004263399699528133,-0.40940848388671874,-0.19632453613281248
24.020686149597168,-0.0014655436467127959,-0.4908113403320312,-0.19393033447265623
