time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
53.19077944755554,-1.3400000001225543,0.37700000005137035,-0.0030599999999996186,0.14900000039681735,1.3294246596009683e-12,-1.8796812412340205e-27
53.291064977645874,-1.35499999981369,0.38100000002105744,-0.0030599999999996186,0.14900000000319835,1.4640881238422196e-12,-8.982189771702586e-27
53.390992403030396,-1.3690000001054627,0.38500000004637874,-0.0030599999999996186,0.14999999963336777,1.4205110773028435e-12,-1.8654068571101774e-27
53.4908332824707,-1.383000000037113,0.3890000000269564,-0.0030599999999996186,0.14850000059774227,1.3808219564605945e-12,-1.937597379205927e-27
53.59074902534485,-1.3979999998982124,0.3930000000433485,-0.0030599999999996186,0.14849999998954655,1.5163108017929024e-12,-8.673187787616734e-27
53.69080209732056,-1.412000000008997,0.39700000001875885,-0.0030599999999996186,0.14899999979936307,1.4708234181306612e-12,-1.917075564222718e-27
53.79076886177063,-1.4269999999078253,0.40100000004614034,-0.0030599999999996186,0.1480000003717,1.6007233871875382e-12,-8.70229641617609e-27
53.89101791381836,-1.4409999999972476,0.4050000000153488,-0.0030599999999996186,0.14999999921545604,1.5501792439352432e-12,-1.912043279301537e-27
53.99107599258423,-1.4550000001285606,0.4099999998565284,-0.0030599999999996186,0.1495000002106841,9.036372597255268e-13,2.1718742165788206e-26
54.09111666679382,-1.4699999998221087,0.41400000002354187,-0.0030599999999996186,0.14850000039566028,1.0639916538088593e-12,-9.016973866039012e-27
54.19075560569763,-1.4840000000961286,0.41800000004366356,-0.0030599999999996186,0.14899999980499498,1.0453067312557116e-12,-1.8594454945560274e-27
54.2912323474884,-1.4980000000171936,0.4220000000211683,-0.0030599999999996186,0.14949999981073575,1.0283050406221606e-12,-1.9262127498962923e-27
54.390629291534424,-1.5129999999176944,0.42600000004901956,-0.0030599999999996186,0.14800000056699092,1.1857617959793083e-12,-8.732799740006594e-27
54.490705728530884,-1.5270000000015784,0.4300000000165959,-0.0030599999999996186,0.14999999921528678,1.1602438743107697e-12,-1.9102601683472717e-27
54.59147238731384,-1.5410000001228708,0.43400000005146383,-0.0030599999999996186,0.14850000057895507,1.1355840596982377e-12,-1.879763731220951e-27
54.691367387771606,-1.5559999998059297,0.4380000000187686,-0.0030599999999996186,0.1499999994169746,1.2820176134066292e-12,-8.947719968068226e-27
54.790729999542236,-1.5700000001238543,0.44200000005174006,-0.0030599999999996186,0.14800000076255565,1.2497656535995097e-12,-1.8785234315844492e-27
54.89065623283386,-1.584999999795325,0.44600000001569334,-0.0030599999999996186,0.14949999940468595,1.3892668677449398e-12,-8.918370414700624e-27
54.990705728530884,-1.599000000115834,0.45000000004939816,-0.0030599999999996186,0.1499999998282028,1.3503349608997347e-12,-1.8715064924065377e-27
55.090736865997314,-1.6130000000362905,0.4540000000267244,-0.0030599999999996186,0.14900000040512956,1.3149002913104496e-12,-1.93849176452114e-27
55.19080877304077,-1.627999999908263,0.45800000004627367,-0.0030599999999996186,0.14899999999916766,1.4545011034014662e-12,-8.702736105982393e-27
55.2907555103302,-1.6420000000188073,0.46200000002162084,-0.0015300002588940487,0.14999999961755806,1.4127544370393498e-12,0.0034906567320054974
55.39067792892456,-1.6569999999295795,0.4660000000476949,-0.0030599996908629024,0.15000000002236705,1.5315153735389665e-12,1.7176693223146244e-09
55.49068903923035,-1.6710000000364718,0.4700000000267684,-0.0030599999999996186,0.14800000078415537,1.4851182714091765e-12,-0.0034906567318099884
55.59076523780823,-1.6850000000872696,0.4740000000410703,-0.0030600000581770814,0.14999999923507698,1.4402173039029125e-12,-1.7173285905315583e-09
55.691649198532104,-1.699999999832727,0.4780000000265811,-0.0030599999999996186,0.1475000009755655,1.5682204206014447e-12,-8.71984829545652e-16
55.79081630706787,-1.7140000000799578,0.48200000003892635,-0.0030599999999996186,0.1504999988557658,1.5181103393829701e-12,-4.286945516786402e-22
55.89072918891907,-1.7280000000419762,0.48600000002839755,-0.0030599999999996186,0.1485000007978953,1.472591558750473e-12,-2.165084876429036e-27
55.99069809913635,-1.7429999999000665,0.49000000004384564,-0.0030599999999996186,0.14899999980105658,1.602437186408619e-12,-8.667739858425532e-27
56.090996503829956,-1.7570000000179355,0.49499999981834447,-0.0030599999999996186,0.14800000037958402,9.720316893344148e-13,2.2277502482569993e-26
56.19073152542114,-1.7710000000891022,0.49900000004160333,-0.0030599999999996186,0.14899999960609112,9.590686060535931e-13,-1.851387285555039e-27
56.29062247276306,-1.785999999811081,0.5030000000203758,-0.0030599999999996186,0.14949999980880685,1.1159730061436387e-12,-8.991368479974372e-27
56.39062261581421,-1.8000000001148846,0.5070000000491266,-0.0030599999999996186,0.148000000564676,1.094050636845208e-12,-1.8720527199930032e-27
56.49085187911987,-1.8139999999984773,0.5110000000157134,-0.0030599999999996186,0.15049999902135708,1.0741042272766814e-12,-1.9127319008193672e-27
56.59077572822571,-1.8289999999393367,0.5150000000552777,-0.0030599999999996186,0.14900000058834756,1.2288039835641406e-12,-8.78712411191945e-27
56.691410541534424,-1.8430000000158582,0.5190000000207785,-0.0030599999999996186,0.14850000018924495,1.2007195008199281e-12,-1.926098203708217e-27
56.790987491607666,-1.8579999998996903,0.5230000000437677,-0.0030599999999996186,0.14999999943342535,1.347446427777733e-12,-8.67166276105513e-27
56.89078688621521,-1.8720000000360941,0.5270000000266649,-0.0030599999999996186,0.14800000078569975,1.3121794796058502e-12,-1.9382070646794273e-27
56.99064898490906,-1.886000000087885,0.5310000000412504,-0.0030599999999996186,0.14999999923657992,1.2780377338127483e-12,-1.8516560385463487e-27
57.09123778343201,-1.9009999998336384,0.5350000000268573,-0.0030599999999996186,0.14950000021346807,1.4158305248552138e-12,-9.042476909991966e-27
57.19088077545166,-1.9150000001157357,0.5390000000493689,-0.0030599999999996186,0.14999999982473142,1.3752452681422417e-12,-1.871381707192469e-27
57.290873765945435,-1.9290000000381615,0.5430000000272579,-0.0030599999999996186,0.14900000040158423,1.3382814190565759e-12,-1.9370352867715446e-27
57.3906147480011,-1.943999999907385,0.5470000000460444,-0.0030599999999996186,0.14949999981142115,1.4763792461451055e-12,-8.70567189729312e-27
57.49066519737244,-1.957000000222019,0.5510000000216502,-0.0030599999999996186,0.13600000516117236,1.2644900444853577e-12,5.148787462875122e-27
57.59071493148804,-1.968000000422102,0.554000000163407,-0.0015300002509590627,0.10800001003213473,1.3084010468931994e-12,0.003490656786319003
57.690749645233154,-1.9760000004103817,0.5560000001834158,-0.003059999683000747,0.07650001108453633,1.4137265919995066e-12,-0.0034906549610258446
57.79083490371704,-1.9810000004267863,0.5570000002143255,-0.0030600000581770814,0.04550000985095662,1.598398749309512e-12,-1.7185111927248142e-09
57.89157223701477,-1.982000000601105,0.5580000000312775,-0.0030599999999996186,0.016000009037008052,1.0909578811150078e-12,-8.722315386448877e-16
57.9908230304718,-1.9820000002307163,0.5580000000672047,-0.0030599999999996186,0.0005000029656166624,1.0230845381284577e-12,-4.2937158691598835e-22
58.09070372581482,-1.9819999999396056,0.5579999999823761,-0.0030599999999996186,-2.7580257357454063e-09,9.612408533870458e-13,-2.1796512499642e-28
58.1905791759491,-1.9819999999319766,0.5579999999801537,-0.0030599999999996186,-0.0005000025921882683,9.014018665093727e-13,2.0908913722341578e-34
58.291728258132935,-1.981999999928451,0.5579999999791285,-0.0030599999999996186,-0.0005000026203464429,8.469072954222893e-13,5.585069899718418e-34
58.390581130981445,-1.9819999999307767,0.557999999979807,-0.0030599999999996186,-2.641818116697059e-09,7.941946250052459e-13,2.7860684279107794e-34
58.490699768066406,-1.9819999999454467,0.5579999999840838,-0.0030599999999996186,-0.0005000021063474459,7.462208189015036e-13,2.456272904066882e-34
58.59122061729431,-1.9819999999378737,0.5579999999818774,-0.0030599999999996186,-2.3503001662927847e-09,6.99765803435044e-13,2.455829025556859e-34
58.69084572792053,-1.9819999999521836,0.5579999999860491,-0.0030599999999996186,-2.0233658325208292e-09,6.574765552954873e-13,1.883260522394354e-39
58.7907657623291,-1.9819999999537121,0.5579999999864952,-0.0030599999999996186,-1.8973804949071194e-09,6.165386512380024e-13,-2.3893838812695397e-41
58.89086389541626,-1.9819999999578914,0.5579999999877145,-0.0030599999999996186,-1.7827723932523076e-09,5.792976629246321e-13,4.097323351916426e-41
58.99087619781494,-1.9819999999592361,0.5579999999881069,-0.0030599999999996186,-1.6718224417691663e-09,5.432453616859229e-13,6.988457685653279e-41
59.090755224227905,-1.981999999962545,0.5579999999890721,-0.0030599999999996186,-0.0005000013800754029,5.10376184852007e-13,1.685840041639916e-34
59.190865993499756,-1.9819999999545275,0.5579999999867363,-0.0030599999999996186,-1.6691986907263479e-09,4.786333797258556e-13,1.6763840914376955e-34
59.290685415267944,-1.981999999967021,0.5579999999903782,-0.0030599999999996186,-0.0005000011923913094,4.497078296874363e-13,1.4817262730752333e-34
59.390679597854614,-1.981999999958768,0.5579999999879737,-0.0030599999999996186,-1.4930348546035588e-09,4.217012095998672e-13,1.481157005977114e-34
59.4909462928772,-1.9819999999709401,0.5579999999915215,-0.0030599999999996186,-0.0005000010270717762,3.96227988401054e-13,1.3042411179242646e-34
59.59090876579285,-1.9829999997657783,0.5579999999890799,-0.0030599999999996186,-1.3376250211638574e-09,5.455001697442609e-13,9.471910306621512e-29
59.69086766242981,-1.9829999999746486,0.5579999999925994,-0.0030599999999996186,-1.0718255501890317e-09,5.125038757113352e-13,6.116022656901472e-35
59.79073119163513,-1.9829999999755057,0.5579999999928494,-0.0030599999999996186,-1.0051540997105257e-09,4.806243048338719e-13,3.1495063864802357e-41
59.89080619812012,-1.982999999977675,0.5579999999934828,-0.0030599999999996186,-9.443897300460968e-10,4.515692248230926e-13,-1.2692553893235904e-41
59.99082684516907,-1.9829999999783798,0.5579999999936885,-0.0030599999999996186,-8.855417115739839e-10,4.234304667487189e-13,2.6022360728898126e-41
60.09080648422241,-1.9829999999800714,0.5579999999941825,-0.0030599999999996186,-0.0005000006409921869,3.978702347256737e-13,1.3077339780434818e-34
60.190698862075806,-1.9829999999713943,0.5579999999916543,-0.0030599999999996186,-9.764112656428237e-10,3.7311121159095285e-13,1.308321541110342e-34
60.29082751274109,-1.982999999982687,0.5579999999949459,-0.0030599999999996186,-7.32413772642701e-10,3.505564605172336e-13,1.0420995653357357e-39
60.39073872566223,-1.9829999999832524,0.5579999999951109,-0.0030599999999996186,-6.868276572480347e-10,3.2873753585864007e-13,1.0077945988072252e-41
60.4917311668396,-1.9829999999847556,0.5579999999955498,-0.0030599999999996186,-6.453352375049293e-10,3.0887794557902035e-13,1.1504111055434927e-42
60.59092855453491,-1.9829999999852495,0.5579999999956939,-0.0030599999999996186,-6.05185504791092e-10,2.896610080903284e-13,1.1203091828677927e-41
60.69094681739807,-1.9829999999865502,0.5579999999960735,-0.0030599999999996186,-5.685766163443517e-10,2.721388310631618e-13,4.4001768627489356e-42
60.79080128669739,-1.9829999999869952,0.5579999999962034,-0.0030599999999996186,-5.331783155173436e-10,2.5519607973493785e-13,-7.860435643083005e-42
60.890862226486206,-1.9829999999881631,0.5579999999965445,-0.0030599999999996186,-5.009603660718898e-10,2.397755457157847e-13,-1.4505858214409902e-41
60.990866899490356,-1.9829999999885446,0.5579999999966558,-0.0030599999999996186,-4.697793358748176e-10,2.248513140290536e-13,1.7348947207685668e-41
61.09118437767029,-1.9829999999895704,0.5579999999969553,-0.0030599999999996186,-4.413914429270138e-10,2.1126396672495172e-13,-2.4766366596848353e-42
61.1906464099884,-1.9829999999896095,0.5579999999969669,-0.0030599999999996186,-0.0005000002292989985,1.9811626075481474e-13,6.948150128343343e-35
61.29158020019531,-1.982999999981227,0.5579999999945245,-0.0030599999999996186,-5.911907187752807e-10,1.8614187488173067e-13,6.134646785400557e-35
61.3907732963562,-1.9829999999911239,0.5579999999974088,-0.0030599999999996186,-3.6395078725943997e-10,1.7455446283980286e-13,5.0813874256499065e-40
61.49115586280823,-1.9829999999916297,0.5579999999975567,-0.0030599999999996186,-0.0005000001510929848,1.640063385189368e-13,5.402826586127509e-35
61.590842723846436,-1.9829999999825978,0.5579999999949248,-0.0030599999999996186,-5.167125707340736e-10,1.53797344855509e-13,5.396380365940079e-35
61.690733671188354,-1.9829999999928958,0.557999999997926,-0.0030599999999996186,-3.005648051409779e-10,1.4450099038805083e-13,4.278892773032249e-40
61.790964126586914,-1.9829999999931294,0.5579999999979942,-0.0030599999999996186,-2.818637053359635e-10,1.3551019522125987e-13,3.170855539350145e-42
61.89095735549927,-1.9829999999937395,0.5579999999981724,-0.0030599999999996186,-2.6482401525602245e-10,1.2731810913680765e-13,3.669920074164951e-42
61.99166512489319,-1.982999999993946,0.5579999999982327,-0.0030599999999996186,-2.483459261804974e-10,1.193960212099794e-13,4.029972468648419e-42
62.09084606170654,-1.9829999999944803,0.5579999999983887,-0.0030599999999996186,-2.3332288716110955e-10,1.1217347031865725e-13,7.665499179338903e-42
62.19082593917847,-1.982999999994666,0.5579999999984429,-0.0030599999999996186,-2.1880455086664696e-10,1.0519356286768574e-13,-2.5770928876494636e-43
62.2909951210022,-1.9829999999948502,0.5579999999984968,-0.0030599999999996186,-0.0005000000147878145,9.883462755232408e-14,3.258290322144358e-35
62.39071822166443,-1.9829999999857184,0.5579999999958358,-0.0030599999999996186,-3.888958601764442e-10,9.268445245359875e-14,3.249778050031228e-35
62.49102067947388,-1.9829999999957362,0.5579999999987553,-0.0030599999999996186,-1.8040978769489485e-10,8.708271570339952e-14,2.653479735973745e-40
62.590699672698975,-1.9829999999955767,0.5579999999987089,-0.0030599999999996186,-0.0004999999845580307,8.166327651060563e-14,2.8639877350177104e-35
62.69071412086487,-1.9829999999866426,0.5579999999961055,-0.0030599999999996186,-3.601127492990769e-10,7.670262458746969e-14,2.5549535355588707e-35
62.790799140930176,-1.9829999999964023,0.5579999999989498,-0.0030599999999996186,-1.483196114754684e-10,7.195223686737727e-14,2.122276630264036e-40
62.89091634750366,-1.9829999999964179,0.5579999999989543,-0.0030599999999996186,-0.0004999999484704506,6.760472070160011e-14,2.2265815601128276e-35
62.990849018096924,-1.9829999999872296,0.557999999996277,-0.0030599999999996186,-3.266429960714634e-10,6.339494006045016e-14,2.22613102968961e-35
63.090827226638794,-1.9829999999971133,0.5579999999991573,-0.0030599999999996186,-1.2205273266672687e-10,5.956076966819435e-14,1.7849964603114156e-40
63.190717697143555,-1.9829999999969108,0.5579999999990982,-0.0030599999999996186,-0.0004999999298459386,5.5853864282197604e-14,1.9591092298452257e-35
63.29082155227661,-1.9829999999878785,0.5579999999964663,-0.0030599999999996186,-3.1001771148061325e-10,5.2480905606122806e-14,1.726430548777616e-35
63.39088273048401,-1.9829999999972572,0.5579999999991994,-0.0030599999999996186,-0.0004999999157365969,4.921075875686433e-14,1.7304762040322678e-35
63.49087738990784,-1.9829999999881969,0.5579999999965591,-0.0030599999999996186,-2.9646073779459464e-10,4.6238082573022394e-14,1.5220263101810852e-35
63.59082531929016,-1.9829999999978678,0.5579999999993775,-0.0030599999999996186,-8.745504724593824e-11,4.336078045939161e-14,1.2402283308832208e-40
63.69071006774902,-1.982999999997766,0.557999999999348,-0.0030599999999996186,-0.0004999998915159616,4.0737908103988714e-14,1.34488438580778e-35
63.790642738342285,-1.9829999999885402,0.5579999999966595,-0.0030599999999996186,-2.7320441807303364e-10,3.820341255902904e-14,1.3389561064034759e-35
63.89113140106201,-1.9829999999983052,0.5579999999995051,-0.0030599999999996186,-7.16694753945344e-11,3.5893350198966095e-14,1.0552220892933724e-40
63.991857051849365,-1.9829999999980645,0.5579999999994351,-0.0030599999999996186,-0.0004999998824175819,3.3661417655032075e-14,1.178474362348843e-35
64.09183645248413,-1.9829999999889256,0.557999999996772,-0.0030599999999996186,-2.6541849534184037e-10,3.1626706224363716e-14,1.0425068590756906e-35
64.19155168533325,-1.982999999998574,0.5579999999995837,-0.0030599999999996186,-5.847621258742164e-11,2.965820987381129e-14,8.815451167851098e-41
64.29067373275757,-1.9829999999984118,0.5579999999995365,-0.0030599999999996186,-0.0004999998640758018,2.7866018468146168e-14,9.179642144282135e-36
64.39069437980652,-1.982999999989161,0.5579999999968407,-0.0030599999999996186,-2.4748195734478756e-10,2.6130763928981212e-14,9.176128491469232e-36
64.49073338508606,-1.9829999999988737,0.5579999999996711,-0.0030599999999996186,-4.768589597628145e-11,2.4552588605859912e-14,7.390702353472215e-41
64.59079003334045,-1.9829999999986112,0.5579999999995946,-0.0030599999999996186,-0.0004999998601398561,2.3024263898071827e-14,8.078584155163733e-36
64.69064807891846,-1.9829999999894243,0.5579999999969176,-0.0030599999999996186,-2.4415156821191303e-10,2.1631696886361667e-14,7.139490828952983e-36
64.79078912734985,-1.9829999999990575,0.5579999999997248,-0.0030599999999996186,-3.865450953842008e-11,2.0285648156491105e-14,6.119959811136282e-41
64.89085364341736,-1.982999999998851,0.5579999999996647,-0.0030599999999996186,-0.0004999998455989014,1.9058973672466332e-14,6.287658156497574e-36
64.99090433120728,-1.9829999999895882,0.5579999999969655,-0.0030599999999996186,-2.302610399443697e-10,1.787351648001689e-14,6.261081351059482e-36
65.09099245071411,-1.982999999999261,0.5579999999997841,-0.0030599999999996186,-3.127556028016069e-11,1.6793262930286023e-14,5.100768397137718e-41
65.19062829017639,-1.982999999998986,0.5579999999997041,-0.0030599999999996186,-0.0004999998448019027,1.5747674051720307e-14,5.528331253072451e-36
65.29062747955322,-1.9829999999897667,0.5579999999970177,-0.0030599999999996186,-2.299635306398512e-10,1.479639734198257e-14,4.870646113238796e-36
65.39086508750916,-1.9829999999993875,0.5579999999998212,-0.0030599999999996186,-2.509669799451511e-11,1.3875204549231233e-14,4.2717909506771575e-41
65.49073767662048,-1.9829999999994425,0.5579999999998371,-0.0030599999999996186,-2.3579029313357432e-11,1.3036173019303832e-14,2.920055402361273e-44
65.59197211265564,-1.9829999999991628,0.5579999999997557,-0.0030599999999996186,-0.0004999998374260326,1.2225129138784717e-14,4.2847396047611044e-36
65.69155383110046,-1.9829999999899275,0.5579999999970644,-0.0030599999999996186,-2.2313561111667046e-10,1.1486476485733883e-14,3.782877498816934e-36
65.79062557220459,-1.9829999999992436,0.5579999999997793,-0.0030599999999996186,-0.0004999998343970929,1.0770663559945059e-14,3.788321926470799e-36
65.8905897140503,-1.982999999990002,0.5579999999970863,-0.0030599999999996186,-2.1998999757272264e-10,1.011996737392865e-14,3.331996449735157e-36
65.99058103561401,-1.9829999999996153,0.5579999999998877,-0.0030599999999996186,-1.5765224378511047e-11,9.490293999723889e-15,2.8447089399299643e-41
66.09069228172302,-1.98299999999965,0.5579999999998977,-0.0030599999999996186,-1.4812580436047214e-11,8.9168700222122e-15,7.479391340952078e-44
66.19066834449768,-1.982999999999363,0.5579999999998141,-0.0030599999999996186,-0.0004999998293197798,8.361802539069266e-15,2.9341389370154596e-36
66.29073333740234,-1.9829999999901096,0.5579999999971176,-0.0030599999999996186,-2.153658844143702e-10,7.856471543496072e-15,2.5885230330564882e-36
66.39052557945251,-1.9829999999997197,0.5579999999999181,-0.0030599999999996186,-1.1494715783052535e-11,7.367517082925093e-15,2.1396039187335846e-41
66.49065971374512,-1.9829999999994545,0.557999999999841,-0.0030599999999996186,-0.0004999998199561303,6.922263900912993e-15,2.2808532733927634e-36
66.5905282497406,-1.9829999999898729,0.5579999999970486,-0.0030599999999996186,-0.0005000000215925342,6.4913749583920596e-15,4.555254371727742e-36
66.69145345687866,-1.9829999999902104,0.5579999999971471,-0.0030599999999996186,-2.110448127021214e-10,6.098967609402506e-15,2.0107078761046718e-36
66.7905809879303,-1.9829999999998165,0.5579999999999464,-0.0030599999999996186,-7.499484262491873e-12,5.7186349301430216e-15,1.7294527093533246e-41
66.8908269405365,-1.9829999999995447,0.5579999999998672,-0.0030599999999996186,-0.0004999998157669292,5.3737290895738155e-15,1.763020947780916e-36
66.99067091941833,-1.982999999990257,0.5579999999971607,-0.0030599999999996186,-2.0262760013715214e-10,5.0391904343162734e-15,1.768558750192307e-36
67.09066772460938,-1.9829999999995802,0.5579999999998776,-0.0030599999999996186,-0.0004999998146582868,4.734626796063126e-15,1.5602890657362507e-36
67.19064807891846,-1.9829999999902925,0.5579999999971711,-0.0030599999999996186,-2.0120106958548128e-10,4.439928788774665e-15,1.557637434513863e-36
67.29090976715088,-1.9829999999999026,0.5579999999999714,-0.0030599999999996186,-4.1102139815724645e-12,4.171309781114197e-15,1.2538646759916134e-41
67.39061737060547,-1.9829999999999062,0.5579999999999724,-0.0030599999999996186,-3.85451239204521e-12,3.911883350715039e-15,-1.7444351103883233e-44
67.49064087867737,-1.9829999999996242,0.5579999999998904,-0.0030599999999996186,-0.0004999998129169886,3.675316382452945e-15,1.2126707355558088e-36
67.59081602096558,-1.9829999999903352,0.5579999999971835,-0.0030599999999996186,-1.9953692365938525e-10,3.4466459665227737e-15,1.2081171720273571e-36
67.69061303138733,-1.9829999999999413,0.5579999999999828,-0.0030599999999996186,-2.466738881502762e-12,3.2384078811783406e-15,9.649453708643515e-42
67.79072093963623,-1.9829999999999435,0.5579999999999834,-0.0030599999999996186,-2.3130854243574644e-12,3.0367855714838554e-15,3.3759659379346636e-45
67.89077234268188,-1.9829999999999484,0.557999999999985,-0.0030599999999996186,-2.173291359158433e-12,2.8532538291717194e-15,-5.583139365981856e-44
67.99055886268616,-1.9829999999999501,0.5579999999999854,-0.0030599999999996186,-2.0380067067881703e-12,2.6756423682233162e-15,-7.057097893211055e-44
68.09065771102905,-1.982999999999955,0.5579999999999867,-0.0030599999999996186,-1.914864509733056e-12,2.5139723998688452e-15,-4.793095446300426e-44
68.19065165519714,-1.9829999999999564,0.5579999999999872,-0.0030599999999996186,-1.7956782851904032e-12,2.357496118255221e-15,-3.724873129989451e-45
68.29100131988525,-1.98299999999967,0.5579999999999038,-0.0030599999999996186,-0.000499999810853914,2.2150146092947225e-15,7.299135254655466e-37
68.39057803153992,-1.9829999999903796,0.5579999999971964,-0.0030599999999996186,-1.9753716761286566e-10,2.077078802734518e-15,7.294385154906757e-37
68.49068975448608,-1.982999999999982,0.5579999999999946,-0.0030599999999996186,-7.627393776120503e-13,1.9515464288388423e-15,5.783320869457334e-42
68.59079456329346,-1.9829999999999826,0.5579999999999948,-0.0030599999999996186,-7.151738761172353e-13,1.8300369684429793e-15,-1.1200368923945922e-44
68.69090342521667,-1.9829999999999839,0.5579999999999953,-0.0030599999999996186,-6.719803131568169e-13,1.7195102563552238e-15,-1.587221394083563e-44
68.79063701629639,-1.9829999999999843,0.5579999999999955,-0.0030599999999996186,-6.301553222933426e-13,1.6124855432580676e-15,9.778960032426918e-45
68.89070320129395,-1.9829999999999857,0.5579999999999958,-0.0030599999999996186,-5.920703829620966e-13,1.5150311344858602e-15,2.4024855340980076e-44
68.99066615104675,-1.9829999999999866,0.5579999999999959,-0.0030599999999996186,-5.552235292434791e-13,1.4207448266325502e-15,1.0887880270485032e-44
69.09085178375244,-1.9829999999996974,0.5579999999999118,-0.0030599999999996186,-0.0004999998097668962,1.334847021477638e-15,4.402131714546382e-37
69.19082379341125,-1.9829999999904062,0.5579999999972042,-0.0030599999999996186,-1.9653462288594242e-10,1.2517578936169888e-15,4.391962306283147e-37
69.29068922996521,-1.9829999999997165,0.5579999999999172,-0.0030599999999996186,-0.0004999998089221927,1.1760975524149477e-15,3.876390514094883e-37
69.39118003845215,-1.982999999990424,0.5579999999972094,-0.0030599999999996186,-1.9589272771177585e-10,1.1029231755717108e-15,3.865921399590133e-37
69.49152302742004,-1.9829999999997325,0.5579999999999221,-0.0030599999999996186,-0.0004999998082300233,1.0362589024687585e-15,3.4154893036492407e-37
69.59072041511536,-1.9829999999904395,0.5579999999972141,-0.0030599999999996186,-1.95158755692329e-10,9.71759009063507e-16,3.4091773966642515e-37
69.69073915481567,-1.9829999999997472,0.5579999999999262,-0.0030599999999996186,-0.00049999980761285,9.130246406283663e-16,3.009101463537574e-37
69.7906858921051,-1.9829999999904537,0.5579999999972182,-0.0030599999999996186,-1.9459615873979735e-10,8.561977792235041e-16,3.003306154725853e-37
69.89077687263489,-1.9829999999997596,0.55799999999993,-0.0030599999999996186,-0.0004999998071574212,8.044283116643197e-16,2.653346076003732e-37
69.99075102806091,-1.9829999999901682,0.5579999999971348,-0.0030599999999996186,-0.0005000000094913103,7.543722573405811e-16,5.2897941848389306e-37
70.09068942070007,-1.9829999999904786,0.5579999999972254,-0.0030599999999996186,-1.9960472576012467e-10,7.087550853807834e-16,2.3381507001494407e-37
70.19067239761353,-1.9830000000000771,0.5580000000000225,-0.0030599999999996186,3.1616540762264547e-12,6.646611210240683e-16,2.029661479280089e-42
70.29076552391052,-1.98300000000007,0.5580000000000204,-0.0030599999999996186,2.9706632966519046e-12,6.244941494761538e-16,-3.4414141453358604e-44
70.39079260826111,-1.9829999999997694,0.5579999999999328,-0.0030599999999996186,-0.0004999998126635512,5.85616181955382e-16,2.0553356366103385e-37
70.49096727371216,-1.98299999999019,0.5579999999971412,-0.0030599999999996186,-0.0005000000088484185,5.502176508332313e-16,3.6275258627008045e-37
70.59084677696228,-1.982999999990496,0.5579999999972304,-0.0030599999999996186,-1.9282089672775088e-10,5.159644137212965e-16,1.8107965217673586e-37
70.69202733039856,-1.9830000000000878,0.5580000000000256,-0.0030599999999996186,3.729221643403342e-12,4.847891992139134e-16,1.4842726717043397e-42
70.79132556915283,-1.9830000000000851,0.5580000000000248,-0.0030599999999996186,3.497223162985904e-12,4.546202478537495e-16,-5.361083018980857e-44
70.89067935943604,-1.9829999999997876,0.5579999999999381,-0.0030599999999996186,-0.0004999998059562413,4.271344460279665e-16,1.408583101655101e-37
70.99070763587952,-1.9829999999901948,0.5579999999971427,-0.0030599999999996186,-0.0005000000083829433,4.0053190786706277e-16,2.8140122297618624e-37
71.09077453613281,-1.9829999999905035,0.5579999999972326,-0.0030599999999996186,-1.9880961503807026e-10,3.763391958118904e-16,1.2386069329885193e-37
71.19065546989441,-1.9830000000001007,0.5580000000000293,-0.0030599999999996186,4.138271609137084e-12,3.5290778088104724e-16,8.878070146313495e-43
71.29066014289856,-1.9829999999998023,0.5579999999999422,-0.0030599999999996186,-0.0004999998051450141,3.315920567630741e-16,1.0912568976665145e-37
71.39101839065552,-1.982999999990507,0.5579999999972338,-0.0030599999999996186,-1.9188501633980726e-10,3.1090080117141687e-16,1.096379883028123e-37
71.49129128456116,-1.9829999999998085,0.5579999999999441,-0.0030599999999996186,-0.0004999998045914748,2.9214771143905687e-16,9.586880038938364e-38
71.59181070327759,-1.9829999999905128,0.5579999999972354,-0.0030599999999996186,-1.9219827693348762e-10,2.739662785766116e-16,9.608743255988279e-38
71.69089078903198,-1.9830000000001033,0.5580000000000301,-0.0030599999999996186,4.378212009381382e-12,2.57409439293966e-16,7.944240565111968e-43
71.79080986976624,-1.9830000000001002,0.5580000000000293,-0.0030599999999996186,4.1053419480097456e-12,2.4136210542514007e-16,-9.296995036442217e-44
71.89090943336487,-1.983000000000091,0.5580000000000265,-0.0030599999999996186,3.857755340693002e-12,2.2680594286786297e-16,-4.4035008745193853e-44
71.9906485080719,-1.9829999999997898,0.5579999999999387,-0.0030599999999996186,-0.0004999998118920813,2.1268204297841985e-16,7.469079583606338e-38
72.09065437316895,-1.982999999990209,0.5579999999971467,-0.0030599999999996186,-0.000500000008067077,1.9983529858102517e-16,1.3153567053538194e-37
72.19084548950195,-1.9829999999905141,0.5579999999972356,-0.0030599999999996186,-1.9206564051861552e-10,1.8739344606538056e-16,6.578257959546635e-38
72.2906448841095,-1.9830000000001042,0.5580000000000304,-0.0030599999999996186,4.4174935451691925e-12,1.760669187029615e-16,6.593321868023783e-43
72.39063906669617,-1.9829999999998027,0.5579999999999424,-0.0030599999999996186,-0.0004999998112563984,1.6510848841918853e-16,5.791842870996813e-38
